video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g3_video_032,61.8222,20.7979,95.3703,81.25,0.0,74.410634,98.8624,26.6514,0.0,95.825,97.6812,26.6514,56.610202833333325,rolling-forcing-30s,89.53663142984806,43.83953665449097,80.39721247477664
g3_video_033,58.9052,22.1736,93.3776,100.0,100.0,61.194283,97.7247,17.2772,96.0938,95.5947,96.2206,17.2772,71.31990691666668,rolling-forcing-30s,88.86692805569919,74.50497833859744,85.99453811227883
g3_video_034,58.941500000000005,16.243199999999998,97.2969,25.0,0.0,72.514912,98.5288,24.2414,100.0,97.2031,97.2756,24.2414,59.29056766666667,rolling-forcing-30s,85.07180193255122,57.99041199138178,79.65552394431734
g3_video_035,63.8393,30.440800000000003,97.7425,43.75,0.0,65.103379,99.1316,33.2922,0.0,96.9467,98.4728,33.2922,55.16762325,rolling-forcing-30s,88.12924361474012,56.58483516483516,81.82036192475913
g3_video_036,51.6326,19.5142,95.9287,25.0,25.0,78.858968,99.156,30.7875,27.7344,97.5183,98.6942,30.7875,56.71769733333334,rolling-forcing-30s,84.63888537971594,59.22898100779895,79.55690450533254
g3_video_037,70.5739,30.021700000000003,97.3751,6.25,6.25,71.933541,99.2487,24.9016,0.0,98.9236,98.6403,24.9016,52.41833674999999,rolling-forcing-30s,86.69171771395663,48.6143956043956,79.07625329204443
g3_video_038,56.1482,20.9298,96.7028,31.25,0.0,77.851112,99.0973,26.2032,0.0,97.8591,98.2475,26.2032,52.54101766666667,rolling-forcing-30s,85.82066580843896,43.43970067880117,77.3444727825114
g3_video_039,78.9205,20.765,98.0491,0.0,0.0,77.233141,99.3275,29.8009,100.0,99.1842,98.9719,29.8009,61.00442841666668,rolling-forcing-30s,87.86161529533658,67.27740549682221,83.74477333563371
g3_video_040,74.2035,25.8681,97.8793,100.0,0.0,77.246491,98.3582,30.3343,48.0469,97.3771,97.2442,30.3343,64.74103258333334,rolling-forcing-30s,93.2386430195806,63.13711501085921,87.21833741783631
g3_video_041,56.13120000000001,29.3218,98.0055,56.25,0.0,71.319953,98.0812,22.6355,0.0,99.2288,96.9015,22.6355,54.20924608333333,rolling-forcing-30s,87.16443337460437,44.87417582417582,78.70638186451866
g3_video_042,57.9248,24.506,97.2459,50.0,0.0,74.344128,99.0799,32.6063,100.0,98.2232,98.3088,32.6063,63.737110666666666,rolling-forcing-30s,87.7313008336092,72.98921555605322,84.78288377809801
g3_video_043,59.7689,21.8127,96.9892,0.0,0.0,54.222541,98.9761,27.131,8.5938,96.8836,97.9376,27.131,49.12053674999999,rolling-forcing-30s,83.66515926688878,47.17015115457215,76.36615764442544
g3_video_044,62.17359999999999,20.3502,98.4941,0.0,0.0,75.947531,99.439,34.6997,0.0,99.5536,99.1669,34.6997,52.04369425,rolling-forcing-30s,85.58420959069602,52.36920536245202,78.94120874504722
g3_video_045,53.1744,18.4994,96.7818,0.0,0.0,80.029979,98.8644,17.41,100.0,99.0051,97.843,17.41,56.584839916666674,rolling-forcing-30s,82.8914748267793,52.06890256616188,76.72696037465582
g3_video_046,69.106,31.6892,98.7864,0.0,0.0,73.034243,99.2623,26.1032,0.0,98.8602,98.8743,26.1032,51.81825358333333,rolling-forcing-30s,86.37199049041939,48.68483516483517,78.83455942530254
g3_video_047,62.8629,32.532,96.9292,81.25,6.25,70.453987,98.7326,22.8136,72.6562,97.3115,96.7115,22.8136,63.44309058333332,rolling-forcing-30s,89.81839998805741,63.99349750468457,84.65341949138283
g3_video_048,70.34129999999999,26.195,97.6689,6.25,0.0,76.908362,99.0898,24.6602,100.0,99.113,98.5367,24.6602,60.2852885,rolling-forcing-30s,86.62440732842627,65.44416655726565,82.38835917419415
g3_video_049,51.8723,23.8499,97.0098,6.25,0.0,74.852595,99.3105,29.9885,0.0,98.8227,98.8457,29.9885,50.89920791666666,rolling-forcing-30s,83.83812769001273,49.65144409350312,77.00079097071081
g3_video_050,76.0677,25.748,96.8882,87.5,100.0,79.149094,97.7676,29.833,34.375,97.8573,96.4891,29.833,70.9589995,rolling-forcing-30s,91.81888193701631,79.1761495525343,89.29033546011992
g3_video_051,59.7223,21.0304,94.3549,25.0,0.0,70.774445,98.8638,18.0994,0.0,95.0747,97.9265,18.0994,49.91215375,rolling-forcing-30s,84.64246179293701,34.605121666808245,74.63499376771126
g3_video_052,60.62610000000001,22.277,98.9657,0.0,0.0,72.218428,99.5969,30.077900000000003,0.0,99.71,99.5164,30.077900000000003,51.088860666666655,rolling-forcing-30s,85.7009426171135,48.64434502251087,78.28962309819298
g3_video_053,60.2452,21.3118,97.5509,25.0,0.0,67.68428,99.051,26.833800000000004,100.0,97.5839,98.0774,26.833800000000004,60.01434,rolling-forcing-30s,86.00226426620029,64.40111465484621,81.68203434392947
g3_video_054,73.29830000000001,30.507,96.6643,62.5,6.25,78.18821,98.4885,28.9498,0.0,97.4481,97.5288,28.9498,58.2310675,rolling-forcing-30s,90.16133007129076,53.06296703296704,82.74165746362601
g3_video_055,64.5787,19.775,96.8438,18.75,100.0,67.654132,99.1893,16.839199999999998,71.48440000000001,98.5194,98.5623,16.839199999999998,64.086286,rolling-forcing-30s,86.48368224096087,69.72663309997138,83.13227241276297
g3_video_056,61.9696,19.3968,95.0435,0.0,0.0,70.731081,99.3441,26.952,63.6719,97.2569,98.7585,26.952,55.00636508333334,rolling-forcing-30s,84.20056723296703,58.67343440476932,79.09514066732748
g3_video_057,64.2272,20.6478,97.9829,0.0,0.0,63.924889,99.5574,22.1231,0.0,99.7904,99.4431,22.1231,49.15165741666667,rolling-forcing-30s,86.01343823940955,38.75790143096538,76.56233087772071
g3_video_058,63.817800000000005,21.822,97.6788,0.0,0.0,74.239345,98.9147,25.1979,49.2188,98.5574,98.061,25.1979,54.39213708333333,rolling-forcing-30s,84.75213558355918,54.93442476717336,78.78859342028201
g3_video_059,58.42190000000001,23.4781,97.8723,0.0,12.5,71.144316,99.5806,28.1947,0.0,99.6529,99.5441,28.1947,51.54863466666668,rolling-forcing-30s,85.12665948166698,49.91895631424093,78.08511884818176
g3_video_060,67.40859999999999,20.385,97.4809,37.5,25.0,72.500331,98.6613,24.4123,0.0,97.2906,97.652,24.4123,55.22527758333333,rolling-forcing-30s,87.61621092895695,46.08882557358314,79.31073385788218
g3_video_061,63.4718,30.8576,93.9714,100.0,37.5,66.222039,97.1103,26.1763,1.1719,93.5317,92.5441,26.1763,60.72778658333334,rolling-forcing-30s,87.47138399894502,56.550229296366496,81.28715305842931
g3_video_062,59.88,21.171,96.7282,0.0,0.0,66.332832,99.4859,22.723,6.640600000000001,98.7858,99.4123,22.723,49.490219333333336,rolling-forcing-30s,84.85171890711247,41.40013086702304,76.16140129909459
g3_video_063,73.5649,23.5958,96.194,0.0,81.25,78.459146,99.1819,17.7587,3.5156,99.571,98.6113,17.7587,57.455087166666665,rolling-forcing-30s,86.49441684572135,53.1387060837906,79.82327469333521
g3_video_064,62.8222,20.9866,97.0784,62.5,100.0,71.216035,98.6563,24.8064,98.8281,96.9538,97.9858,24.8064,71.38666958333333,rolling-forcing-30s,88.82504330791996,81.94467129497347,87.44896890533066
g3_video_065,70.14,34.482800000000005,98.7711,25.0,100.0,78.962418,98.7386,29.0316,1.1719,99.2233,98.4404,29.0316,63.58280983333333,rolling-forcing-30s,88.05991354202509,72.18792160405879,84.88551515443183
g3_video_066,63.5115,24.5428,98.2375,0.0,0.0,69.588702,99.6241,29.3906,0.0,99.6746,99.5914,29.3906,51.12931683333333,rolling-forcing-30s,86.03225275372849,49.4813401496606,78.7220702329149
g3_video_067,57.0159,20.2918,92.3825,100.0,0.0,66.595761,97.1404,18.082,62.8906,95.1763,93.5385,18.082,60.099646750000005,rolling-forcing-30s,86.87208253068005,49.36508349142875,79.3706827228298
g3_video_068,72.3546,35.1569,98.2785,0.0,100.0,79.60634,99.028,28.3554,0.0,98.8462,98.669,28.3554,61.554195000000014,rolling-forcing-30s,86.55458535190466,71.15978021978022,83.47562432547977
g3_video_069,51.2473,24.0325,98.484,56.25,0.0,68.371198,98.414,27.7859,0.0,98.8168,97.2537,27.7859,54.03677483333335,rolling-forcing-30s,86.76031980132328,47.35932498281761,78.88012083762214
g3_video_070,56.0024,23.9883,95.7644,93.75,0.0,70.39463,98.0503,14.5268,100.0,97.5609,97.4863,14.5268,63.504235833333325,rolling-forcing-30s,89.48821578881154,52.757824283938135,82.14213748783686
g3_video_071,67.82979999999999,20.0157,93.8603,68.75,0.0,74.37414,98.3476,33.8928,87.89059999999999,95.3632,96.3958,33.8928,64.21772833333333,rolling-forcing-30s,88.29640174949571,71.2474353053833,84.88660846067323
g3_video_072,60.5939,19.3217,97.5387,12.5,0.0,74.294498,97.5948,15.7581,88.2812,98.4694,95.0933,15.7581,56.266974833333336,rolling-forcing-30s,83.24439692271662,50.83149150919355,76.761815840012
g3_video_073,57.5989,31.065,95.9832,25.0,100.0,70.794531,98.9855,27.6622,56.6406,97.6008,98.1446,27.6622,65.59479424999999,rolling-forcing-30s,85.26491906255043,84.17583759466027,85.0471027689724
g3_video_074,64.5959,20.9479,95.6753,12.5,0.0,61.81631,99.2019,28.2314,0.0,97.7057,98.4726,28.2314,50.6148675,rolling-forcing-30s,85.58493689009919,45.68121149405759,77.60419181089087
g3_video_075,58.3687,22.1747,92.1662,100.0,0.0,67.099058,96.8657,30.6347,12.1094,94.6266,92.6954,30.6347,58.114596500000005,rolling-forcing-30s,86.44121614781083,52.12993212271944,79.57895934279256
g3_video_076,59.4213,22.092,96.5028,12.5,0.0,66.064878,99.0386,19.4366,7.8125,97.9349,98.2888,19.4366,49.877414833333326,rolling-forcing-30s,84.84006565107912,38.72099093107583,75.61625070707846
g3_video_077,58.8841,24.9426,97.9105,0.0,0.0,75.412631,99.3113,24.0565,0.0,98.2038,99.0614,24.0565,50.153277583333335,rolling-forcing-30s,84.60215444891261,43.90064752534887,76.46185306419986
g3_video_078,53.8858,22.703100000000003,92.7025,100.0,0.0,61.55506,94.4929,22.9299,0.0,93.6854,90.9077,22.9299,54.64935500000001,rolling-forcing-30s,83.6994426393785,41.08883777501487,75.17732166650578
g3_video_079,70.9362,35.6207,95.4708,100.0,0.0,67.972865,96.4357,24.5852,99.6094,97.963,93.547,24.5852,67.22717208333333,rolling-forcing-30s,89.79076993393261,67.01670329670331,85.23595660648675
g3_video_080,57.96,21.5952,97.4926,0.0,0.0,59.004274,99.3039,25.4313,0.0,98.6469,98.693,25.4313,48.62987283333334,rolling-forcing-30s,84.29597225884156,43.059062574810994,76.04859032203544
g3_video_081,60.5405,22.5267,94.1687,100.0,0.0,77.111769,96.8386,27.3015,100.0,94.2978,95.1729,27.3015,66.27166408333333,rolling-forcing-30s,88.14715615950301,65.76883036148672,83.67149099989976
g3_video_082,41.2079,28.7597,94.2907,12.5,0.0,57.065931,98.3531,20.9505,96.875,97.2333,97.0372,20.9505,55.43531924999999,rolling-forcing-30s,80.56953045611863,63.02252747252748,77.0601298594004
g3_video_083,58.2048,20.3947,96.0298,31.25,87.5,76.431871,98.989,20.0615,81.25,98.2668,97.7563,20.0615,65.51635591666667,rolling-forcing-30s,85.80931477960583,73.57859093412871,83.3631700105104
g3_video_084,60.3201,23.6933,95.7521,18.75,18.75,72.339865,98.796,10.2623,59.7656,95.5148,97.0058,10.2623,55.10101375,rolling-forcing-30s,84.20614392315741,46.15222334103359,76.59535980673266
g3_video_085,47.409,22.0034,92.557,93.75,0.0,66.924187,95.8127,20.2869,3.5156,86.8366,91.7298,20.2869,53.42600725,rolling-forcing-30s,81.99558730520002,38.54790356936896,73.3060505580338
g3_video_086,63.822500000000005,30.7161,98.8281,0.0,100.0,78.316654,98.9357,27.4775,0.0,99.5594,98.785,27.4775,60.326537833333326,rolling-forcing-30s,85.48438828912192,70.19505494505495,82.42652162030853
g3_video_087,40.6304,20.1788,95.7906,0.0,0.0,66.28819,98.7531,19.7439,0.0,96.6974,97.5066,19.7439,46.27774083333333,rolling-forcing-30s,80.14096275934119,35.81381055346621,71.2755323181662
g3_video_088,61.7038,31.5674,95.0735,25.0,0.0,77.723212,98.9038,22.0822,0.0,97.1504,98.006,22.0822,52.44104266666668,rolling-forcing-30s,85.52513337754874,44.26615384615385,77.27333747126976
g3_video_089,65.7884,21.4045,96.6156,0.0,100.0,77.811507,98.9871,24.3544,100.0,98.2086,97.7773,24.3544,67.10848391666667,rolling-forcing-30s,84.69143712484795,81.741643332072,84.10147836629275
g3_video_090,59.0377,20.8759,97.6853,0.0,0.0,73.079581,99.3569,22.5315,73.4375,99.4261,99.0962,22.5315,55.58818175,rolling-forcing-30s,84.83762616465802,57.23064626810197,79.31623018534681
g3_video_091,47.6608,20.2608,95.6255,18.75,25.0,71.269501,98.9479,12.7192,20.3125,96.9756,97.8759,12.7192,51.50974175,rolling-forcing-30s,82.93668077510846,38.09299665972897,73.96794395203256
g3_video_092,61.7094,20.6369,97.5415,0.0,100.0,74.159293,99.5474,28.951500000000003,0.0,99.2529,99.3497,28.951500000000003,59.17500775,rolling-forcing-30s,85.39323860142906,66.25397782119498,81.56538644538225
g3_video_093,69.6358,18.3642,97.2383,0.0,0.0,63.342427,99.4588,22.3705,100.0,99.2617,99.0446,22.3705,57.59056891666668,rolling-forcing-30s,86.37772510995448,57.42499092615046,80.58717827319367
g3_video_094,56.1852,23.7197,96.7699,43.75,0.0,65.991126,98.7029,30.21,0.0,99.0333,97.9004,30.21,53.53937716666667,rolling-forcing-30s,86.66124811661889,49.80335384924281,79.28966926314368
g3_video_095,52.197700000000005,23.4278,96.6468,0.0,0.0,72.938361,99.3517,33.9765,73.04690000000001,99.0045,98.9276,33.9765,56.95786341666667,rolling-forcing-30s,83.42029150635564,71.50587992974258,81.03740919103302
g3_video_096,65.3797,19.6479,97.6667,0.0,0.0,75.203469,99.2772,29.861500000000003,0.0,97.9238,98.7233,29.861500000000003,51.12875574999999,rolling-forcing-30s,85.34192157290181,46.55896728008464,77.58533071433837
g3_video_097,53.7606,17.5042,96.6551,18.75,31.25,75.524258,99.2611,9.5833,94.9219,96.7715,98.6973,9.5833,58.52187983333334,rolling-forcing-30s,84.55901599026663,49.01876580201247,77.4509659526158
g3_video_098,53.6345,21.369,96.9359,0.0,0.0,77.620565,99.1121,23.1732,96.4844,98.6992,98.7923,23.1732,57.416197083333344,rolling-forcing-30s,83.46394546649834,60.41867405960167,78.854891185119
g3_video_099,58.4114,20.7393,96.0219,0.0,0.0,76.806991,98.6269,27.9418,22.2656,97.6164,97.5285,27.9418,51.99171591666666,rolling-forcing-30s,83.03276448888082,50.63248116607861,76.55270782432038
g3_video_100,71.3833,22.2559,98.8738,0.0,100.0,71.066817,99.1829,25.6151,100.0,99.492,98.9165,25.6151,67.70011808333332,rolling-forcing-30s,86.83000409225201,83.72534136980377,86.20907154776236
g3_video_101,68.49730000000001,24.2229,97.2773,0.0,0.0,60.004938,99.4527,28.2659,0.0,97.0762,99.1149,28.2659,50.18150316666666,rolling-forcing-30s,85.84284692021618,48.02059933741592,78.27839740365613
g3_video_102,69.0919,22.7151,96.4128,0.0,6.25,76.388897,98.7162,23.5268,1.1719,97.4736,97.785,23.5268,51.08824975,rolling-forcing-30s,84.88520211346969,43.288269190414816,76.56581552885872
g3_video_103,56.2669,20.9708,96.8111,0.0,0.0,69.503203,99.3054,22.0024,100.0,98.2905,98.6829,22.0024,56.98630025,rolling-forcing-30s,83.82590388303615,58.852249310773566,78.83117296858363
g3_video_104,56.0697,21.7934,96.4768,56.25,0.0,65.942795,99.0025,29.3041,29.6875,97.7287,98.0465,29.3041,56.63384125000001,rolling-forcing-30s,87.52763711014796,54.67564891402349,80.95723947092307
g3_video_105,59.4572,20.5006,96.8993,6.25,0.0,50.999517,99.0929,27.1092,74.60940000000001,98.7988,98.1577,27.1092,54.91531808333334,rolling-forcing-30s,84.57733506866944,62.282411709279394,80.11835039679144
g3_video_106,52.901,21.6829,94.2827,6.25,0.0,60.905878,98.7311,25.7766,0.0,95.3201,97.9956,25.7766,48.30187316666667,rolling-forcing-30s,82.1385429836699,43.5001434826593,74.41086308346777
g3_video_107,66.7512,32.2604,97.0541,62.5,100.0,75.161542,98.9107,31.341400000000004,0.0,97.2409,98.1427,31.341400000000004,65.89202850000001,rolling-forcing-30s,89.67555676339694,74.44109890109891,86.62866519093734
g3_video_108,58.75860000000001,24.8432,98.4572,0.0,0.0,68.684183,99.0708,21.2578,0.0,98.8793,98.6726,21.2578,49.15679025,rolling-forcing-30s,84.53016734524795,40.75530059539897,75.77519399527816
g3_video_109,67.16919999999999,26.3225,97.6093,18.75,0.0,78.626706,99.2961,20.8607,98.8281,98.9458,98.6117,20.8607,60.490067166666655,rolling-forcing-30s,87.19539257402862,61.35849126979837,82.02801231318257
g3_video_110,47.4754,20.9304,96.24,100.0,100.0,71.359446,99.0461,22.2269,0.0,99.1347,98.1458,22.2269,64.73213716666667,rolling-forcing-30s,89.83905995509477,59.07056188365394,83.6853603408066
g3_video_111,53.2004,19.4234,96.5469,25.0,0.0,78.126968,98.2965,27.7384,0.0,96.8327,96.2821,27.7384,51.598814,rolling-forcing-30s,83.4306519908197,44.06812507239774,75.5581466071353
g3_video_112,46.0661,20.4319,94.8568,87.5,0.0,58.172421,97.1957,28.862,0.0,95.7349,94.7907,28.862,54.37271008333334,rolling-forcing-30s,85.39093387010716,46.011564331662726,77.51505996241828
g3_video_113,49.7965,20.3515,96.698,0.0,0.0,62.068561,99.0668,26.0436,87.5,98.2116,98.4502,26.0436,55.352530083333335,rolling-forcing-30s,82.57017851925605,62.85792112314951,78.62772704003473
g3_video_114,60.3827,18.5221,95.2031,56.25,25.0,75.0317,98.3584,23.5299,0.0,97.7217,95.8284,23.5299,55.77982500000001,rolling-forcing-30s,86.66408925937034,43.81001961495989,78.09327533048824
g3_video_115,57.1012,22.6221,95.4457,12.5,100.0,58.148318,98.3345,22.3399,68.75,97.8002,96.9027,22.3399,62.69037649999999,rolling-forcing-30s,83.29177951702565,77.10698908831093,82.0548214312827
g3_video_116,64.7766,18.4786,96.462,25.0,31.25,77.40501,98.9134,13.614200000000002,6.25,97.1,97.9387,13.614200000000002,53.40022583333334,rolling-forcing-30s,86.25518214007396,35.6533881283949,76.13482333773814
g3_video_117,63.8064,31.2176,96.1648,50.0,0.0,73.143204,98.2953,20.9099,3.5156,96.295,96.9813,20.9099,54.269917,rolling-forcing-30s,87.0984784158088,43.83308114653529,78.4453989619541
g3_video_118,64.9659,21.2197,97.9948,0.0,100.0,76.42713,99.2778,24.9584,5.0781,99.6558,98.9598,24.9584,59.45798583333334,rolling-forcing-30s,85.7571673544449,63.51076001510395,81.30788588657671
g3_video_119,57.395300000000006,20.7397,96.221,0.0,0.0,73.44385,99.2334,24.6883,0.0,98.533,98.7212,24.6883,49.47200416666667,rolling-forcing-30s,83.89816418937154,41.64138439915671,75.44680823132857
g3_video_120,63.5069,31.155300000000004,96.3131,93.75,0.0,70.549475,97.6402,25.543100000000003,14.4531,97.9499,96.1698,25.543100000000003,59.38116458333332,rolling-forcing-30s,90.06434693321394,51.5850545975552,82.3684884660822
g3_video_121,65.43520000000001,24.4265,96.1004,18.75,0.0,75.752365,98.4689,28.084,30.8594,95.9408,97.0536,28.084,54.91293041666666,rolling-forcing-30s,84.98960482836975,55.470330651834686,79.08574999306273
g3_video_122,58.3054,28.7816,96.6567,75.0,0.0,61.541943,98.6922,23.8998,0.0,96.2275,97.4727,23.8998,55.03980358333333,rolling-forcing-30s,88.6789706965165,46.26351648351649,80.1958798539165
g3_video_123,63.4745,25.2905,96.7551,0.0,0.0,74.901416,98.6849,19.9314,0.0,97.4052,97.5683,19.9314,49.495226333333335,rolling-forcing-30s,83.9735173895208,39.61205408786575,75.1012247291898
g3_video_124,58.9459,30.1781,96.4644,100.0,0.0,72.437591,97.1126,27.646700000000003,25.7812,93.8284,94.8979,27.646700000000003,60.41162425000001,rolling-forcing-30s,88.32597877136718,56.65226120753487,81.99123525860071
g3_video_125,72.433,26.364700000000003,98.4808,0.0,0.0,63.189784,99.4368,26.6387,0.0,98.2728,98.9056,26.6387,50.863407,rolling-forcing-30s,86.8194162943314,47.73759747631146,79.00305253072742
g3_video_126,38.926300000000005,22.783900000000003,93.6098,100.0,81.25,62.766624,97.2625,16.794700000000002,0.0,93.8399,93.7176,16.794700000000002,59.81216866666666,rolling-forcing-30s,84.24270597113535,50.65364120068266,77.52489301704482
g3_video_127,62.0303,31.335,98.3921,37.5,0.0,78.166626,99.106,18.3007,0.0,98.0632,98.6862,18.3007,53.32340216666666,rolling-forcing-30s,87.78172826008064,40.11065934065935,78.24751447619639
g4_video_000,62.1326,20.499,94.8875,93.75,0.0,57.6984,98.2877,24.0871,97.6562,96.0959,95.3238,24.0871,63.708775,self-forcing-30s,89.21249035484996,60.81157537473067,83.5323073588261
g4_video_001,57.1824,21.9125,96.5452,0.0,0.0,76.115446,99.2858,22.5705,0.0,97.5571,98.4104,22.5705,49.3458205,self-forcing-30s,83.6557697724145,40.13830593159476,74.95227700425055
g4_video_002,63.059,23.3749,95.3373,68.75,0.0,69.678152,99.0367,22.2627,0.0,96.7761,98.3538,22.2627,54.907612666666665,self-forcing-30s,89.30100416872787,40.82775215648723,79.60635376627974
g4_video_003,56.8757,20.2961,96.6184,0.0,0.0,64.161106,99.1217,22.7829,12.1094,98.1353,98.1572,22.7829,49.25339216666666,self-forcing-30s,83.53633058099693,42.181411816602505,75.26534682811806
g4_video_004,69.6561,21.5333,98.407,6.25,0.0,70.357803,99.3592,23.9124,0.0,98.5241,99.1731,23.9124,50.92378358333334,self-forcing-30s,86.97293897688034,41.346442047060464,77.84763959091637
g4_video_005,64.6964,30.9895,97.4783,25.0,0.0,78.595194,98.6713,26.4631,5.8594,98.2265,97.2859,26.4631,54.144057833333335,self-forcing-30s,86.25884969423215,50.50562765135618,79.10820528565696
g4_video_006,57.2538,30.0031,97.9314,0.0,6.25,69.727331,99.1969,31.1834,0.0,97.7713,98.6653,31.1834,51.59716091666667,self-forcing-30s,84.05299596398744,55.517472527472535,78.34589127668445
g4_video_007,57.6863,21.2395,96.9804,18.75,100.0,76.073216,99.1225,29.3673,0.0,98.8231,98.6744,29.3673,60.507001333333335,self-forcing-30s,85.51776143915568,67.13437243712015,81.84108363874857
g4_video_008,70.6307,26.9358,98.6423,0.0,100.0,77.989373,99.5158,24.4061,73.4375,99.0303,99.3847,24.4061,66.19822275000001,self-forcing-30s,86.95280527886925,83.54918456746951,86.2720811365893
g4_video_009,64.161,24.3866,97.5366,0.0,0.0,69.81066,99.343,22.4667,0.0,98.6737,98.9573,22.4667,49.816855,self-forcing-30s,85.39429203682253,41.76289073540655,76.66801177653933
g4_video_010,63.2459,21.5036,96.2436,31.25,0.0,57.535995,99.115,29.5523,0.0,98.2188,98.7201,29.5523,52.07813291666667,self-forcing-30s,87.08725009439286,47.5232629562988,79.17445266677404
g4_video_011,53.252500000000005,24.7228,95.5052,43.75,0.0,64.278477,99.3585,18.4303,0.0,98.0001,98.8498,18.4303,51.21483141666667,self-forcing-30s,86.50045001954221,37.56354775933835,76.71306956750144
g4_video_012,75.2638,38.2921,96.6179,100.0,75.0,65.896978,96.4902,28.8515,0.0,97.0572,95.1802,28.8515,66.45844816666666,self-forcing-30s,91.2388718385032,66.70494505494506,86.33208648179156
g4_video_013,64.7038,20.4591,92.8294,100.0,0.0,75.093685,97.6473,14.4407,91.7969,94.6215,96.3842,14.4407,63.53477375,self-forcing-30s,89.49650392665872,50.18309646081256,81.63382243348948
g4_video_014,58.47,23.4179,96.5682,18.75,0.0,70.060156,99.2048,27.1244,3.5156,97.4818,98.8006,27.1244,51.70982133333333,self-forcing-30s,85.40658213666835,47.05566653725139,77.73639901678496
g4_video_015,59.928,19.081,98.2349,0.0,87.5,75.673956,99.2946,20.9728,0.0,99.3742,99.1544,20.9728,56.68222133333334,self-forcing-30s,85.07101113577446,53.892781385866414,78.83536518579285
g4_video_016,69.2982,30.7828,95.7073,100.0,12.5,64.745005,96.0065,27.9502,49.6094,94.5909,93.8506,27.9502,63.58259208333333,self-forcing-30s,88.87989775267282,65.28198299389737,84.16031480091773
g4_video_017,59.2754,23.0558,94.4788,100.0,0.0,72.288585,97.0608,20.9393,100.0,94.6046,94.1822,20.9393,64.73539875,self-forcing-30s,87.77852425769255,59.14922188844185,82.0526637838424
g4_video_018,80.3635,35.4482,97.1134,100.0,56.25,77.155365,98.059,25.1784,96.0938,98.0151,97.1223,25.1784,73.83145541666667,self-forcing-30s,93.93324193274968,78.91857142857143,90.93030783191402
g4_video_019,70.99,21.0066,97.1841,18.75,0.0,72.944384,99.2223,28.3585,96.0938,98.2764,98.1787,28.3585,60.780273666666666,self-forcing-30s,87.35535877267023,65.86213270215377,83.05671355856694
g4_video_020,49.6084,22.8691,97.2933,12.5,0.0,71.437639,98.8872,24.4009,1.1719,98.2072,97.9024,24.4009,49.88991158333332,self-forcing-30s,83.30386647227954,43.107040707021895,75.264501319228
g4_video_021,63.401700000000005,24.5872,94.7903,93.75,0.0,76.768954,98.3737,26.7671,45.7031,95.0297,96.8041,26.7671,61.895246166666674,self-forcing-30s,89.85510472138274,57.74684554031817,83.43345288516983
g4_video_022,55.5117,22.6734,96.6699,56.25,0.0,77.401229,98.5458,17.935599999999997,0.0,98.0536,98.4142,17.935599999999997,53.28258575000001,self-forcing-30s,87.45212840370351,35.57972461831914,77.07764764662663
g4_video_023,55.16180000000001,31.3405,97.7447,6.25,0.0,65.901379,99.0654,31.5696,2.3438,98.8046,98.2966,31.5696,51.50399825,self-forcing-30s,84.13679705865414,55.26199705427144,78.36183705777759
g4_video_024,57.8753,21.2815,93.6521,100.0,0.0,64.956596,93.33,29.0911,0.0,90.2083,89.3876,29.0911,55.73946633333333,self-forcing-30s,82.6398833288423,46.86037106252847,75.48398087557953
g4_video_025,55.862100000000005,21.423,95.7103,56.25,0.0,72.282652,98.8287,25.1604,87.10940000000001,97.5271,97.9747,25.1604,61.107396,self-forcing-30s,87.17816794146245,62.64035832052698,82.27060601727536
g4_video_026,74.5982,24.2043,95.0017,68.75,0.0,78.413277,97.701,24.3936,0.3906,95.3214,95.9966,24.3936,56.59702308333334,self-forcing-30s,89.06100857107224,43.847267014071605,80.01826025967212
g4_video_027,65.74849999999999,26.834000000000003,98.657,0.0,93.75,79.239637,99.6205,21.1793,0.0,99.5085,99.5977,21.1793,58.776203083333336,self-forcing-30s,86.43458294512597,60.81805302217109,81.311276960535
g4_video_028,74.5931,25.898,95.9564,87.5,100.0,67.589045,98.089,31.0439,86.32809999999999,94.9564,96.2675,31.0439,74.10544541666667,self-forcing-30s,90.95285178928118,92.25050751778087,91.21238293498112
g4_video_029,63.1125,22.3918,98.449,43.75,0.0,72.944013,99.318,13.2247,0.0,99.3082,98.9617,13.2247,52.05705108333333,self-forcing-30s,88.89140461221733,30.20501965357201,77.15412762048827
g4_video_030,68.3685,22.3112,97.1645,31.25,0.0,69.352796,99.3202,26.1034,65.625,96.5995,98.7336,26.1034,58.41100800000001,self-forcing-30s,87.88930699294829,60.26406561402956,82.36425871716455
g4_video_031,60.96,28.0631,96.6991,37.5,0.0,59.077998,99.2057,27.0411,16.406200000000002,96.8618,98.4039,27.0411,53.938333166666666,self-forcing-30s,86.98335686090353,53.36413522106949,80.25951253293672
g4_video_032,54.6942,21.3644,94.8421,56.25,0.0,75.458093,98.5336,23.9339,0.0,96.2869,97.6799,23.9339,53.58141608333332,self-forcing-30s,86.31606126258016,41.25137551836778,77.30312411373768
