video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g2_video_107,62.1228,25.5063,94.70439999999999,96.7742,93.5484,67.438294,98.2538,24.3183,0.0,95.55709999999999,96.2785,24.3183,64.90169949999999,causal-forcing-pyramid-60s,89.68670677459129,63.294154759253395,84.4081963715237
g2_video_108,52.566900000000004,23.4384,95.4649,64.5161,0.0,70.469355,98.4879,15.5245,0.0,96.8278,96.4143,15.5245,52.436221249999996,causal-forcing-pyramid-60s,86.30248357637882,33.4677608056034,75.73553902222373
g2_video_109,70.4008,27.3913,95.5149,67.7419,0.0,75.49008,97.099,19.7261,88.5081,97.25150000000001,94.0303,19.7261,62.74000666666666,causal-forcing-pyramid-60s,87.65863972891576,60.862767331052645,82.29946524934313
g2_video_110,47.4623,19.3686,96.8306,64.5161,100.0,71.797604,99.0692,23.785,0.0,99.1296,98.6028,23.785,62.02890033333333,causal-forcing-pyramid-60s,87.4314836433163,59.685219278262146,81.88223077030547
g2_video_111,48.211,20.038,91.6836,100.0,0.0,63.643234,94.256,25.638499999999997,66.7339,88.2151,89.41900000000001,25.638499999999997,59.45640283333335,causal-forcing-pyramid-60s,80.8855808943936,58.4254560823249,76.39355593197986
g2_video_112,37.034800000000004,21.3125,93.23169999999999,90.3226,0.0,59.472245,91.2762,27.8656,41.5323,90.6005,87.177,27.8656,55.64092041666668,causal-forcing-pyramid-60s,76.67095370147614,55.63817712513115,72.46439838620714
g2_video_113,48.4681,19.883799999999997,93.7598,96.7742,0.0,51.501965,97.4027,23.109299999999998,80.64519999999999,92.2882,94.0213,23.109299999999998,60.080322083333336,causal-forcing-pyramid-60s,85.41421847628239,58.92167399584799,80.1157095801955
g2_video_114,52.6134,18.748,90.803,100.0,25.8065,62.581792,96.5438,21.5375,6.4516,90.32820000000001,92.3741,21.5375,56.61044933333333,causal-forcing-pyramid-60s,84.19403692931412,43.50996871007059,76.05722328546543
g2_video_115,53.219899999999996,24.8811,93.314,87.0968,87.0968,63.359253,96.8236,21.9726,92.33869999999999,96.3552,93.4218,21.9726,69.32102941666666,causal-forcing-pyramid-60s,85.4863758557428,78.98678897299467,84.18645847919318
g2_video_116,59.390100000000004,20.325699999999998,91.55529999999999,100.0,90.3226,67.997585,98.4782,17.3928,0.0,91.62700000000001,97.0719,17.3928,62.62949874999999,causal-forcing-pyramid-60s,88.59794272604528,51.397936787007794,81.15794153823778
g2_video_117,60.453900000000004,31.0591,94.8709,100.0,6.4516,73.823888,96.4654,20.7318,2.621,93.6237,93.6887,20.7318,57.87681566666666,causal-forcing-pyramid-60s,87.34572016950598,44.710075574029474,78.81859125041068
g2_video_118,56.5363,21.8595,94.8962,74.1935,100.0,66.838596,97.62150000000001,27.7472,0.0,95.8939,94.1143,27.7472,63.12068300000001,causal-forcing-pyramid-60s,85.95902495103086,65.78974199377573,81.92516835957983
g2_video_119,62.0537,20.0874,95.68379999999999,35.4839,0.0,65.617134,98.0401,26.088499999999996,0.6048,97.0232,95.8244,26.088499999999996,51.88295283333334,causal-forcing-pyramid-60s,85.12840127211506,42.86878545627012,76.67647810894607
g2_video_120,64.4018,33.4924,95.7744,100.0,0.0,65.327581,92.88459999999999,28.219499999999996,4.8387,94.9959,87.69059999999999,28.219499999999996,57.98708175000001,causal-forcing-pyramid-60s,84.00940884774705,52.18745245267989,77.64501756873362
g2_video_121,59.073,24.0699,94.4667,100.0,0.0,67.290452,97.61999999999999,25.7981,33.0645,92.7761,95.4403,25.7981,59.61642933333332,causal-forcing-pyramid-60s,88.23264979717906,53.244145472978666,81.234948932339
g2_video_122,61.636199999999995,29.4964,93.2024,100.0,0.0,69.8372,97.7162,22.9858,0.0,92.6697,95.18140000000001,22.9858,57.142591666666654,causal-forcing-pyramid-60s,88.28775835664204,45.259120879120886,79.6820308611378
g2_video_123,55.8447,24.4047,96.0611,51.612899999999996,0.0,67.208392,98.5161,17.1075,1.4113,96.1683,95.9929,17.1075,51.786282666666665,causal-forcing-pyramid-60s,85.65956906829678,36.22967804016714,75.77359086267084
g2_video_124,63.143899999999995,29.565200000000004,96.9401,87.0968,0.0,74.097251,96.7589,22.1057,13.5081,96.8686,93.5995,22.1057,57.982479250000004,causal-forcing-pyramid-60s,87.9006539730327,47.57782088259588,79.83608735494533
g2_video_125,63.44109999999999,25.5575,96.2171,67.7419,0.0,62.691856,98.0181,28.051,1.4113,97.104,94.5145,28.051,55.23327966666667,causal-forcing-pyramid-60s,87.39365025836321,49.06562168190839,79.72804454307224
g2_video_126,41.2813,24.8154,88.711,100.0,96.7742,50.254355,95.6044,20.4799,0.0,90.56,91.7776,20.4799,60.06150458333334,causal-forcing-pyramid-60s,81.31324671879176,59.235769239418346,76.89775122291708
g2_video_127,59.1128,27.9751,95.2883,74.1935,0.0,77.450003,97.60839999999999,15.6946,0.0,95.2589,95.0481,15.6946,54.443691916666666,causal-forcing-pyramid-60s,86.70329961403264,36.84280756488768,76.73120120420364
